videoId,title,lengthSeconds,channelId,author,keywords,publish_date,official
https://youtu.be/YWwDyWXDYzU,【李李鈴蘭】「不醉不會 / 田馥甄」┃慵懶撩人的歌曲。 Cover by  李李鈴蘭,234,UC9ZGawMstywa91MObSwkVWQ,油切DD,"不醉不會, Linglan Lily",2021-10-14,FALSE
https://youtu.be/psQorq0-6i0,【李李鈴蘭】「超跑情人夢 / 卜學亮」┃鈴蘭舞廳．真情獻映。 Cover by  李李鈴蘭,247,UC9ZGawMstywa91MObSwkVWQ,油切DD,"超跑情人夢, Linglan Lily",2021-10-14,FALSE
https://youtu.be/ltu-DEOg_x0,【李李鈴蘭】「summertime / cinnamons × evening cinema」┃甜甜的夏日時光。 Cover by  李李鈴蘭 (中日歌詞),247,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-13,FALSE
https://youtu.be/vx8EB5Cqm6o,【李李鈴蘭】「不枉 / 汪小敏」┃愜意的搖動吧。 Cover by  李李鈴蘭,208,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-11,FALSE
https://youtu.be/K76W-HjYBYY,【李李鈴蘭】「天涯 / 喵醬孫曄」┃古風歌曲再次登場。 Cover by  李李鈴蘭,322,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-07,FALSE
https://youtu.be/KKPSrydXe8s,【李李鈴蘭】「Symphony / Clean Bandit 」┃森林上空的高音。 Cover by  李李鈴蘭 (中英歌詞),211,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-07,FALSE
https://youtu.be/D-NERi8NQNU,【李李鈴蘭】「還願 / 草東沒有派對」┃森林深處的聲音。 Cover by  李李鈴蘭,222,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-05,FALSE
https://youtu.be/ANzkg9tf4Dg,【李李鈴蘭】「阿楚姑娘 / 梁凡」┃燃篝火為妳守望。 Cover by  李李鈴蘭,245,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-05,FALSE
https://youtu.be/Pl8xt0K1s6s,【李李鈴蘭】「忘れじの言の葉 / 安次嶺希和子」┃森林迴盪的美聲。 Cover by  李李鈴蘭 (中日歌詞),245,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-05,FALSE
https://youtu.be/pWTRMSekE7I,【李李鈴蘭】「帝雉啾啾啾 / MR SKIN」┃鳥鳥模仿秀首部曲。 Cover by  李李鈴蘭,116,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-05,FALSE
https://youtu.be/TT-c14RCZMk,【李李鈴蘭】「Run away  / Sunstroke Project & Olia Tira」┃扛壩子Mix。 Cover by  李李鈴蘭 (中英字幕),177,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA",2021-10-01,FALSE
https://youtu.be/gwT6Ipdimoo,【李李鈴蘭】「Run away / Sunstroke Project & Olia Tira」┃空氣薩克斯風一起搖擺。 Cover by  李李鈴蘭 (中英字幕),181,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-29,FALSE
https://youtu.be/bYx3pJat_8U,【李李鈴蘭】「POP/STARS / K/DA」┃天才小釣手又双叒叕來啦。 Cover by  李李鈴蘭 (中英字幕),193,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-28,FALSE
https://youtu.be/44uCmmRgO_w,【李李鈴蘭】「唸你 / 劉子千」┃一代洗腦神曲再度降臨。 Cover by  李李鈴蘭,159,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-28,FALSE
https://youtu.be/xeG_bBgwsmI,【李李鈴蘭】「我當你空氣 / 旺福 Won Fu」┃我當你工具，觀眾都是工具人。 Cover by  李李鈴蘭,235,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華, 我當你空氣",2021-09-27,FALSE
https://youtu.be/o_9ZZxPZOac,【李李鈴蘭】「lydia / F.I.R.飛兒樂團」┃經典女聲重現。 Cover by  李李鈴蘭,239,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-27,FALSE
https://youtu.be/e7eOKg0XBVo,【李李鈴蘭】「醉 / Muta嫣汐」┃古風歌曲來襲。 Cover by  李李鈴蘭,272,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-23,FALSE
https://youtu.be/n0UPprmhE5Y,【李李鈴蘭】「friends / Marshmello & Anne-Marie」┃我們只是朋友。 Cover by  李李鈴蘭 (中英歌詞),208,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-23,FALSE
https://youtu.be/22TEVeifEGY,【李李鈴蘭】「小丑的品格 / 泠鳶yousa」 Cover by  李李鈴蘭,269,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-23,FALSE
https://youtu.be/PY98apb8fIw,【李李鈴蘭】「Rather Be / Jess Glynne」 Cover by  李李鈴蘭 (中英歌詞),227,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-23,FALSE
https://youtu.be/X7pq-c6hB2c,【李李鈴蘭】「105度的你 / 阿肆」 Cover by  李李鈴蘭,200,UC9ZGawMstywa91MObSwkVWQ,油切DD,"雲際線, 李李鈴蘭, 台V歌回, 台V精華",2021-09-19,FALSE
https://youtu.be/YviApQJNuKY,李李鈴蘭 | 在拆完生日禮物後即興表演搖花手的蘭蘭 (內含瑪麗與蘭蘭的放閃現場) | 台V精華,140,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V, #瑪格麗特",2022-05-21,FALSE
https://youtu.be/zrniypZPurw,李李鈴蘭 | 觀眾送了蘭蘭一件駱駝味(?)的信件+蘭蘭教你如何正確使用LV的紙袋 | 台V精華,87,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-05-17,FALSE
https://youtu.be/3sak1VL-srE,"李李鈴蘭 | 決定送星星給大家的蘭蘭  觀眾: 猩猩?!(,,ﾟДﾟ) | 台V精華",132,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-05-15,FALSE
https://youtu.be/BBl39Sg-WtU,李李鈴蘭 | 當我們在喝酒的時候 抹茶狼給各位喉嚨的忠告(X | 台V精華,119,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-05-08,FALSE
https://youtu.be/dt4_WN8-hqw,【李李鈴蘭】被問到可不可以分享育兒經驗的蘭蘭嚇到  其實是在問毛小孩啦【台V精華】,104,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-05-02,FALSE
https://youtu.be/VmaDhmNPHXI,【李李鈴蘭】被問在聖誕節收到馬桶刷會開心嗎的抹茶狼(´･ω･`)【台V精華】,87,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-04-26,FALSE
https://youtu.be/r3JSyW_Vdt0,【李李鈴蘭】「到底大潤發在哪裏~」在聖誕節逐漸變成大潤發形狀的抹茶狼【台V精華】,161,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-04-11,FALSE
https://youtu.be/y1OuQg_GNgc,李李鈴蘭 | 蘭蘭打算幫NPC的忙卻按了不幫 這就是身體很誠實的抹茶狼╰(°▽°)╯ | 台V精華,120,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-04-05,FALSE
https://youtu.be/M_IVz1gqC9U,李李鈴蘭 | 帝江魔法?! 喝個水就被守護神弄到直播離線(´ཀ」 ∠) | 台V精華,121,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-04-04,FALSE
https://youtu.be/5SxhLpWp0z8,【你的名字?】靈魂互換怎麼辦?  把對方形象搞爛就對了啦(º∀º)!【李李鈴蘭】【瑪格麗特】【台V精華】,270,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 瑪格麗特, 台灣Vtuber, 台V",2022-04-03,FALSE
https://youtu.be/TZPEPZeu7Vw,李李鈴蘭 | 雖然沒有暴言 但玩Jump King玩到心被消滅的蘭蘭ヽ(ﾟ′Д`)ﾉ | 台V精華,107,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 台灣Vtuber, 台V",2022-03-30,FALSE
https://youtu.be/iMfuIw4DpqA,李李鈴蘭 | 被觀眾騙到掉下兩層的抹茶狼 人與狼之間的信任呢w | 台V精華,77,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V",2022-03-29,FALSE
https://youtu.be/B_26dSy-wu8,李李鈴蘭 | 觀眾分享Jump King通關秘訣  這遊戲原來那麼簡單(º∀º)! | 台V精華,85,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V, CloudHorizon雲際線",2022-03-28,FALSE
https://youtu.be/cFWw-VvWmUc,李李鈴蘭｜瑪格麗特｜猜拳連續猜十次都平手  妳們是會讀心術484(((ºДº;)))!?｜台V精華,82,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V",2022-03-26,FALSE
https://youtu.be/-o2MSeaHDi8,"【李李鈴蘭】睡不著只能滑手機嗎?  試試大小姐的""物理""哄睡魔法吧σ`∀′)σ【台V精華】",107,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V, 台V精華",2022-03-24,FALSE
https://youtu.be/oo6ZA7TbDkE,【李李鈴蘭】Jump King 暴言  事前道歉記者會【台V精華】,83,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V",2022-03-23,FALSE
https://youtu.be/5R1v-TPPJMw,【李李鈴蘭】蘭蘭拿出了分類帽幫觀眾分類  然後就被觀眾強制分進阿茲卡班了w【台V精華】,69,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V",2022-03-21,FALSE
https://youtu.be/ZMMnmqmHYOE,【李李鈴蘭】掉入了觀眾哈士奇陷阱的抹茶狼w【台V精華】,136,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V",2022-03-20,FALSE
https://youtu.be/qdGPWJt0pTE,【李李鈴蘭】遭到觀眾強制用UNO的方式打開最後一顆棉花糖的抹茶狼【台V精華】,81,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V, 台V精華, 雲際線",2022-03-20,FALSE
https://youtu.be/xH_1DKAYgkA,【李李鈴蘭】聽說室友的寵物是隻可愛的哈士奇寶寶【台V精華】,63,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V, 台V精華, 李李鈴蘭精華",2022-03-18,FALSE
https://youtu.be/SW5pQM8tmKs,【李李鈴蘭】想請問我料理的秘訣? 你確定你看的是我的頻道???【台V精華】,76,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,"李李鈴蘭, 神稻櫻火, 瑪格麗特, 台灣Vtuber, 台V",2022-03-17,FALSE
https://youtu.be/XsYHPCtRibI,【李李鈴蘭】半周年?  我半周年了嗎?  我出道六個月了欸OAO !【台V精華】,61,UClP8xoE6X6yCcyhG3YMlVNA,用肝在翻譯【TW】,,2022-03-16,FALSE
https://youtu.be/JeLCIXjC7P0,【MV｜預告】𝐊𝐈𝐍𝐆－𝐆𝐔𝐌𝐈　𝐂𝐨𝐯𝐞𝐫𝐞𝐝  𝐁𝐲 李李鈴蘭 【Fanmade】,16,UCt5aPNpCynzraC_HUIc3rHg,台V上的一朵雛菊🌼,,2022-03-06,FALSE
https://youtu.be/WhFijzLNTeY,【鈴蘭精華LA】火火和瑪麗或悠白同時掉進水裡...妳要救誰！？｜「邏輯大師」蘭蘭的神回應是......｜ ft.李李鈴蘭、瑪格麗特、神稻櫻火、悠白,110,UCt5aPNpCynzraC_HUIc3rHg,台V上的一朵雛菊🌼,,2022-01-28,FALSE
https://youtu.be/S0HFhc300Co,【鈴蘭歌回LA】反正很好聽就對了LA！｜《剛好遇見你》李玉剛｜李李鈴蘭,196,UCt5aPNpCynzraC_HUIc3rHg,台V上的一朵雛菊🌼,,2021-10-31,FALSE
https://youtu.be/RZs__IpU4mc,【鈴蘭歌回LA】食虫植物／理芽｜Covered by 李李鈴蘭｜中日字幕＆伴奏加強版,161,UCt5aPNpCynzraC_HUIc3rHg,台V上的一朵雛菊🌼,,2021-10-29,FALSE
https://youtu.be/WfengxbVzPE,【鈴蘭歌回LA】DECO*27－妄想税｜Covered by 李李鈴蘭｜中日字幕＆伴奏加強版,214,UCt5aPNpCynzraC_HUIc3rHg,台V上的一朵雛菊🌼,,2021-10-14,FALSE
https://youtu.be/VjTdm729bnc,【鈴蘭精華LA】『可以踩我嗎？？』｜鈴蘭：(´･ω･`)？？　　 #李李鈴蘭,59,UCt5aPNpCynzraC_HUIc3rHg,台V上的一朵雛菊🌼,,2021-10-10,FALSE
https://youtu.be/xdrODycoTm4,【鈴蘭唱歌LA】𝓼𝓾𝓶𝓶𝓮𝓻𝓽𝓲𝓶𝓮／李李鈴蘭｜這是一首只屬於一人的夏日戀歌💘～｜【中文字幕】,246,UCt5aPNpCynzraC_HUIc3rHg,台V上的一朵雛菊🌼,,2021-09-25,FALSE
https://youtu.be/hOi6N_Ap8bM,【李李鈴蘭】神級混音~~台ｖ教你怎麼接地氣的唱韓文歌 ！༼ •̀ ں •́ ༽｜𝓟𝓞𝓟/𝓢𝓣𝓐𝓡𝓢 ｘ 扛壩子,189,UCt5aPNpCynzraC_HUIc3rHg,台V上的一朵雛菊🌼,,2021-09-12,FALSE
https://youtu.be/v3rv0wo6HtI,"【雲際線】即將""畢業""李李鈴蘭 瑪格麗特 神稻櫻火 懶人包系列  以及我想說的話   祝福三位今後各自順利",363,UC11UEoAE5b_YuC7S695AhDQ,我是小侑,,2022-06-09,FALSE
https://youtu.be/c2F_8huCLdY,【李李鈴蘭／歌回】第六感 THE SIXTH SENSE【中日字幕】,194,UC1i12Qt6ih_zDOI-8xIX3oQ,XiaoKa,"李李鈴蘭, 台v烤肉man, 台v, 台灣vtuber, 烤肉, 精華, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台v精華, 中文精華, 烤肉man, 實況精華, 烤肉精華, vtuber精華, vtuber烤肉, 李李鈴蘭 v, 李李鈴蘭 烤肉, 李李鈴蘭 精華, 鈴蘭 烤肉, 李李 精華, 李李 烤肉, 李李鈴蘭 台v, 李李鈴蘭初配信, 初配信, lily linglan, 歌唱系, vtuber歌回, xiaoka, 小咖, 剪輯, 歌回剪輯, 鈴蘭歌回, 鈴蘭, 台灣 vtuber, 歌回, 唱歌, hololive, 虛擬主播, 玫瑰少年, 蔡依林, jolin tsai, vtuber singer, v singer",2021-09-28,FALSE
https://youtu.be/zpN6kip1WIY,【李李鈴蘭】台V唱功頂點？ | 蔡依林 - 玫瑰少年 Cover【歌回剪輯】,197,UC1i12Qt6ih_zDOI-8xIX3oQ,XiaoKa,"李李鈴蘭, 台v烤肉man, 台v, 台灣vtuber, 烤肉, 精華, 虛擬實況主, 虛擬直播主, vtuber, 中文字幕, 台v精華, 中文精華, 烤肉man, 實況精華, 烤肉精華, vtuber精華, vtuber烤肉, 李李鈴蘭 v, 李李鈴蘭 烤肉, 李李鈴蘭 精華, 鈴蘭 烤肉, 李李 精華, 李李 烤肉, 李李鈴蘭 台v, 李李鈴蘭初配信, 初配信, lily linglan, 歌唱系, vtuber歌回, XiaoKa, 小咖, 剪輯, 歌回剪輯, 鈴蘭歌回, 鈴蘭, Vtuber, 台灣 Vtuber, 台V, 歌回, 唱歌, HoloLive, 虛擬主播, 玫瑰少年, 蔡依林, jolin tsai, Vtuber singer, V singer",2021-09-20,FALSE
https://youtu.be/P2mhmyx0QqU,【BGM】 李李鈴蘭 純歌回剪輯 part.2,3239,UC3q4i_cCSHSmr2G_Iimb0nQ,咖哩,,2022-02-02,FALSE
https://youtu.be/uZo39Rw7Xw4,【BGM】 李李鈴蘭 純歌回剪輯,6429,UC3q4i_cCSHSmr2G_Iimb0nQ,咖哩,,2021-10-01,FALSE
https://youtu.be/AzmJ39J9vQs,【李李鈴蘭】關於潤喉用的膏這檔事,40,UCAXMnOWCm8JJSbsKmlnWO-w,冠Guan,,2021-10-13,FALSE
https://youtu.be/alfscTqalLg,【李李鈴蘭】【效率La牙烤肉】效率La牙 的烤肉 不醉不會,254,UCAXMnOWCm8JJSbsKmlnWO-w,冠Guan,,2021-10-13,FALSE
https://youtu.be/EZOevrxvlpo,【李李鈴蘭】初配信歌回純剪輯 無字幕,1990,UCAXMnOWCm8JJSbsKmlnWO-w,冠Guan,,2021-10-10,FALSE
https://youtu.be/8faDeZJqklM,【李李鈴蘭】幽靈東京+POP STARS 大家必聽的歌 【初配歌回】,406,UCAXMnOWCm8JJSbsKmlnWO-w,冠Guan,,2021-09-28,FALSE
https://youtu.be/-XbIIaupdZQ,【李李鈴蘭】粉絲名的分裂？！ 沒有在名單裡的粉絲名卻是大家喜愛的粉絲名？！,141,UCAXMnOWCm8JJSbsKmlnWO-w,冠Guan,,2021-09-14,FALSE
https://youtu.be/c8hyXC5xymo,【李李鈴蘭】初配信時就展現實力的全能型歌姬？！ 幽靈東京是大家必聽！,2157,UCAXMnOWCm8JJSbsKmlnWO-w,冠Guan,,2021-09-13,FALSE
https://youtu.be/74vIrNsrdCw,【李李鈴蘭】抱歉了 鈴蘭 妳的守護神已經在我胃裡了,75,UCAXMnOWCm8JJSbsKmlnWO-w,冠Guan,,2021-09-13,FALSE
https://youtu.be/sYMmFMkWx8c,【李李鈴蘭】絕不能錯過的鈴蘭版狼嚎聲 想知道受驚嚇的狼怎麼叫嗎?,147,UCfwP7c5RQED0Sg_bOxwKJ4Q,楓月-台灣Vtuber精華頻道,"#hololive, #你是不是在查我tag",2021-10-12,FALSE
https://youtu.be/rCkegUQbZg4,【李李鈴蘭】國外紅遍的王者歌曲 跳舞狼來啦! 來聽最強大的《Dance Monkey》吧! (cover),205,UCfwP7c5RQED0Sg_bOxwKJ4Q,楓月-台灣Vtuber精華頻道,"#hololive, #你是不是在查我tag",2021-09-27,FALSE
https://youtu.be/Hm68PIJ1KnM,【李李鈴蘭】真相永遠只有一個 我其實是二胡狼沒錯吧?!,124,UCfwP7c5RQED0Sg_bOxwKJ4Q,楓月-台灣Vtuber精華頻道,"#hololive, #你是不是在查我tag",2021-09-26,FALSE
https://youtu.be/dYhdOKhsWjQ,【李李鈴蘭】鈴蘭神級清澈歌聲古風V家神曲紡唄！鏡音リン・レン 《紡唄》(cover),257,UCfwP7c5RQED0Sg_bOxwKJ4Q,楓月-台灣Vtuber精華頻道,"#台v, #台灣vtuber, #李李鈴蘭, #新人vtuber, #vtuber",2021-09-20,FALSE
https://youtu.be/44qpMyr9njk,【李李鈴蘭精華】大家都戴上了蘭蘭的耳朵！？西貝魯老師多三個女兒！？,143,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-06-08,FALSE
https://youtu.be/pwvAKeUdlpw,【李李鈴蘭精華】救狼喔！回顧初配信到快崩潰了！？,119,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-06-07,FALSE
https://youtu.be/3R17uKho4C4,【李李鈴蘭精華】這作者有遠見！？預言疫苗要打三劑！？,65,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-28,FALSE
https://youtu.be/86NjAP2ujKU,【李李鈴蘭精華】蘭蘭與美心合唱碼頭姑娘,72,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-27,FALSE
https://youtu.be/Ft9Q6EviBCo,【李李鈴蘭精華】差點忘記開待機室！？效率逐漸喪失！？,92,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-25,FALSE
https://youtu.be/StekvaiLKNo,【李李鈴蘭精華】冷笑話講一講，人與狼之間的信任就沒了！？,109,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-22,FALSE
https://youtu.be/n0KRRZECKy0,【李李鈴蘭精華】邊唱歌邊玩健身環！？體力瞬間變得超好！？,170,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-21,FALSE
https://youtu.be/7anFq3LqUdA,【李李鈴蘭精華】恭喜！問就是阿茲卡班！？,61,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-14,FALSE
https://youtu.be/zSkeSqfWoqY,【李李鈴蘭精華】［這個標題已被刪除］,93,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-13,FALSE
https://youtu.be/XlSLAMgGSFE,【李李鈴蘭精華短片】被你發現了⋯⋯,10,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-13,FALSE
https://youtu.be/ucoOf-zaWZg,【李李鈴蘭精華】又驚又喜！？打開盒子竟是名牌禮物！？,132,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-10,FALSE
https://youtu.be/ecWJe3I96jE,【李李鈴蘭精華】嚴以律手！？這位先生想把自己的左手剁掉！？,56,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-05-04,FALSE
https://youtu.be/1D3Gp5AoAjs,【李李鈴蘭精華】味噌湯游泳池！？如果沒帶豆腐，就吃人家豆腐！？,96,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-04-26,FALSE
https://youtu.be/Z3zVmJgQ_rA,【李李鈴蘭精華】無情的蘭蘭朝著瑪麗瘋狂曬卡！？,69,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-04-17,FALSE
https://youtu.be/cejbJyCL0_A,【李李鈴蘭精華】旗子千萬不能隨便立，不小心自己撞到敵人的攻擊！？,58,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-04-16,FALSE
https://youtu.be/fdoY1xVDi-g,【李李鈴蘭精華】想用台語嘗試配音，但第一句話就⋯⋯,55,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-04-13,FALSE
https://youtu.be/0i24sOQT7Kg,【李李鈴蘭精華】原來帝江的食物之一是小棉羊！？,38,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-04-01,FALSE
https://youtu.be/olzcUMtmRjw,【李李鈴蘭精華】還是會害怕~，在唱歌時用晚安魔法！？,97,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-03-31,FALSE
https://youtu.be/0IRRxtMfDUo,【李李鈴蘭精華】跳到崩潰，開始和大哥談條件！？,81,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-03-27,FALSE
https://youtu.be/OPuKr1ooFik,【李李鈴蘭精華】FBI、就是這個人！穩如老狗！？,85,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-03-18,FALSE
https://youtu.be/T5U7UrFCmUY,【李李鈴蘭精華】我香香、你香香、是不是有人在臭！？,66,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-03-11,FALSE
https://youtu.be/lLa0-H49rMA,【李李鈴蘭精華】救狼喔！英文好難、請求救援！,73,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-03-08,FALSE
https://youtu.be/Y8V1AT9OsVw,【李李鈴蘭精華】無糖飲料好色！？不可以色色！,78,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-03-01,FALSE
https://youtu.be/QhugTyXfJBw,【李李鈴蘭精華】被要求去睡覺而不敢看推特的狼,95,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-02-23,FALSE
https://youtu.be/fNRfAUIcsOY,【李李鈴蘭精華】沒有應對工具只好用防狼噴霧噴！？,164,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-02-21,FALSE
https://youtu.be/QrwnqRzO9-k,【李李鈴蘭精華】把“比爾蓋茲電腦王”當鬧鐘唱給對方聽！？,110,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-02-11,FALSE
https://youtu.be/9McAxb8OTM4,【精華短片】李李鈴蘭版 ”Emotional Damage”,19,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-02-10,FALSE
https://youtu.be/6y7scKpH_Gw,【李李鈴蘭精華】遊戲自動錄音重播，蘭蘭覺得很羞恥,43,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-02-07,FALSE
https://youtu.be/XI3pVaEJ7MU,【李李鈴蘭精華】認真到連吃抹茶都在填詞！？瑪麗差點被氣死！？,57,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-01-31,FALSE
https://youtu.be/6JBb-_BV6do,【李李鈴蘭精華】栗子老師只要三秒就能睡著！？,117,UCwoldX8EmSdT0n3yTsPeq9A,【博祈達 bokida】賢者的烤肉時間,,2022-01-29,FALSE
